id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
2;1081214471;3;5;3;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;-0,6343668;1,05446;0,7309011;0,9722669;-1,365268;0,08219337
2;1081214471;3;5;3;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,721429;1,056871;0,6983326;1,034583;0,02309644;0,02228773
2;1081214471;3;5;9;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;0,6850821;1,019606;-0,6714206;0,6736497;1,356503;0,3459558
2;1081214471;3;5;9;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6534763;0,6884041;-0,682528;0,737003;0,02905166;-0,04859889
2;1081214471;3;5;2;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;-0,5419745;0,7914272;0,5601289;1,402062;-1,102103;-0,6106344
2;1081214471;3;5;2;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6390705;1,361708;0,6176825;1,384783;0,02138799;-0,02307463
2;1081214471;3;5;8;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;0,6305017;1,366875;-0,4964954;0,3574356;1,126997;1,009439
2;1081214471;3;5;8;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4750315;0,4511558;-0,479362;0,3831086;0,004330546;0,06804717
2;1081214471;3;5;1;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;-0,4481762;0,4256803;0,406179;1,621531;-0,8543552;-1,19585
2;1081214471;3;5;1;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3728597;1,561008;0,3384318;1,574503;0,03442788;-0,01349425
2;1081214471;3;5;7;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;0,3710706;1,602935;-0,2332495;0,298631;0,60432;1,304304
2;1081214471;3;5;7;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1912456;0,3316237;-0,2068194;0,2963883;0,0155738;0,0352354
2;985204173;4;0;0;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;0,6165802;1,867602;0,02650894;2,740793;0,5900713;-0,8731911
2;985204173;4;0;0;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;-0,07459748;2,620594;2,647936E-05;2,665383;-0,07462396;-0,04478908
2;985204173;4;0;6;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,04649686;2,658055;0,5059224;-0,4277992;-0,4594255;3,085854
2;985204173;4;0;6;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4857069;-0,6336352;0,5099671;-0,7308214;-0,02426019;0,09718621
2;985204173;4;0;12;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;0,4579298;-0,6352299;-0,7453522;2,446981;1,203282;-3,082211
2;985204173;4;0;12;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7156348;2,619913;-0,8010201;2,54064;0,08538532;0,07927299
2;985204173;4;0;5;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;-0,6927139;2,554105;1,177818;-0,1469277;-1,870532;2,701033
2;985204173;4;0;5;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,214388;-0,3387775;1,273348;-0,3021442;-0,0589602;-0,03663337
2;985204173;4;0;11;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;1,154159;-0,1516695;-1,185183;1,714345;2,339342;-1,866014
2;985204173;4;0;11;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,240033;1,836841;-1,364813;1,924709;0,1247803;-0,08786821
2;985204173;4;0;4;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;-1,371622;1,945339;1,667296;0,3069302;-3,038918;1,638409
2;985204173;4;0;4;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,695477;0,2953297;1,716344;0,4035022;-0,02086711;-0,1081725
2;985204173;4;0;10;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;1,605539;0,5098689;-1,818921;0,9959105;3,42446;-0,4860417
2;985204173;4;0;10;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,772096;0,9924778;-1,655265;1,265601;-0,1168308;-0,2731229
2;985204173;4;0;3;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;-1,629463;1,26564;1,798829;1,152268;-3,428292;0,1133713
2;985204173;4;0;3;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,950674;1,144452;1,723996;1,128904;0,2266779;0,01554751
2;985204173;4;0;9;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;1,726695;1,106306;-1,532168;0,2029803;3,258864;0,9033262
2;985204173;4;0;9;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,47561;0,3081436;-1,704346;0,4533397;0,2287357;-0,1451961
2;985204173;4;0;2;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;-1,532115;0,5786401;1,499431;1,884655;-3,031546;-1,306015
2;985204173;4;0;2;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,572135;1,842609;1,47031;2,014461;0,1018252;-0,1718519
2;985204173;4;0;8;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;1,37838;1,945758;-1,18331;-0,329392;2,561689;2,27515
2;985204173;4;0;8;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,254863;-0,5325609;-1,259619;-0,2999821;0,004755616;-0,2325789
2;985204173;4;0;1;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;-1,105345;-0,09323931;0,7101263;2,274628;-1,815471;-2,367867
2;985204173;4;0;1;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7995657;2,3988;0,829127;2,49967;-0,02956128;-0,1008699
2;985204173;4;0;7;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;0,645974;2,310218;-0,4005347;-0,5994304;1,046509;2,909648
2;985204173;4;0;7;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4132772;-0,7029939;-0,384829;-0,7277019;-0,02844813;0,02470803
2;986449358;4;1;0;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,2338213;-0,2143596;0,0294563;1,819545;-0,2632776;-2,033905
2;986449358;4;1;0;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;0,004948605;1,705372;-0,0288661;1,680875;0,03381471;0,02449656
2;986449358;4;1;6;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,00294093;1,73437;0,1492514;0,3432468;-0,1463105;1,391124
2;986449358;4;1;6;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1531362;0,2672381;0,2046296;0,2683029;-0,05149342;-0,001064777
2;986449358;4;1;12;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;0,2722235;0,3146295;-0,3219835;1,568668;0,5942069;-1,254038
2;986449358;4;1;12;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3425569;1,559142;-0,3615091;1,654278;0,01895216;-0,09513617
2;986449358;4;1;5;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;-0,3594993;1,593489;0,473815;0,3597406;-0,8333143;1,233749
2;986449358;4;1;5;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5380347;0,4665856;0,5001133;0,4354711;0,03792137;0,03111446
2;986449358;4;1;11;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;0,5140207;0,4468427;-0,6359546;1,397133;1,149975;-0,9502907
2;986449358;4;1;11;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5838562;1,406582;-0,6617407;1,405517;0,0778845;0,001065612
2;986449358;4;1;4;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;-0,6469944;1,431232;0,7665315;0,6382391;-1,413526;0,7929927
2;986449358;4;1;4;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7428114;0,6800334;0,7495156;0,617554;-0,006704152;0,06247944
2;986449358;4;1;10;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;0,7233237;0,7469252;-0,627156;1,073532;1,35048;-0,3266071
2;986449358;4;1;10;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6225717;1,024567;-0,7171208;1,066168;0,09454912;-0,0416013
2;986449358;4;1;3;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;-0,7065086;1,072671;0,7157002;1,045102;-1,422209;0,02756965
2;986449358;4;1;3;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7618532;1,059542;0,7079896;1,004878;0,05386364;0,05466449
2;986449358;4;1;9;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;0,6910532;1,020014;-0,8763785;0,6568259;1,567432;0,3631884
2;986449358;4;1;9;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7177622;0,6907579;-0,6688328;0,6801655;-0,04892939;0,0105924
2;986449358;4;1;2;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;-0,6231127;0,7070664;0,5896699;1,402336;-1,212783;-0,6952699
2;986449358;4;1;2;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,622783;1,320557;0,6263192;1,377956;-0,003536224;-0,05739915
2;986449358;4;1;8;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;0,6583849;1,392665;-0,4322623;0,4695555;1,090647;0,9231092
2;986449358;4;1;8;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4238346;0,464375;-0,5027896;0,4798663;0,07895494;-0,01549137
2;986449358;4;1;1;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;-0,456542;0,4607024;0,3855102;1,65526;-0,8420522;-1,194558
2;986449358;4;1;1;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3705119;1,619181;0,3363891;1,610015;0,03412279;0,009166479
2;986449358;4;1;7;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;0,3863793;1,645337;-0,1761715;0,2997689;0,5625508;1,345568
2;986449358;4;1;7;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1182583;0,3600917;-0,1585886;0,2033844;0,04033032;0,1567073
2;987694543;4;2;0;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;-0,1351013;0,279448;-0,02214079;2,671107;-0,1129605;-2,391659
2;987694543;4;2;0;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;-0,07278375;2,657596;-0,08966719;2,628805;0,01688344;0,02879071
2;987694543;4;2;6;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;-0,01248402;2,590345;0,4979366;-0,6282338;-0,5104207;3,218579
2;987694543;4;2;6;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,5366018;-0,699415;0,4732979;-0,668131;0,06330392;-0,03128397
2;987694543;4;2;12;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;0,5181823;-0,6333179;-0,7106459;2,397671;1,228828;-3,030988
2;987694543;4;2;12;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,771351;2,391852;-0,8452921;2,527635;0,07394111;-0,1357834
2;987694543;4;2;5;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;-0,724398;2,460642;1,177033;-0,3581511;-1,901431;2,818793
2;987694543;4;2;5;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,104468;-0,3113605;1,309079;-0,2998515;-0,2046113;-0,01150894
2;987694543;4;2;11;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;1,280609;-0,1898818;-1,470396;1,816979;2,751005;-2,006861
2;987694543;4;2;11;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,477155;1,884102;-1,439639;1,992614;-0,03751636;-0,1085116
2;987694543;4;2;4;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;-1,398206;2,024025;1,61808;0,3713737;-3,016286;1,652651
2;987694543;4;2;4;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,572386;0,4161378;1,659666;0,4085743;-0,08728027;0,007563472
2;987694543;4;2;10;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;1,651474;0,341416;-1,672638;1,168106;3,324111;-0,8266896
2;987694543;4;2;10;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,650356;1,277759;-1,734123;1,209608;0,08376741;0,06815112
2;987694543;4;2;3;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;-1,649388;1,287127;1,769197;1,093747;-3,418585;0,1933806
2;987694543;4;2;3;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,818267;1,127862;1,751746;1,219833;0,06652069;-0,09197092
2;987694543;4;2;9;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;1,748214;1,275149;-1,529065;0,3619661;3,277279;0,9131825
2;987694543;4;2;9;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,511785;0,3888868;-1,602526;0,3790774;0,09074116;0,009809434
2;987694543;4;2;2;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;-1,550942;0,467077;1,461032;2,029336;-3,011974;-1,562259
2;987694543;4;2;2;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,516006;1,95807;1,44257;1,929164;0,07343507;0,02890599
2;987694543;4;2;8;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;1,494196;1,971978;-1,216981;-0,5352744;2,711177;2,507252
2;987694543;4;2;8;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,14663;-0,3569405;-1,178634;-0,2792442;0,03200412;-0,07769632
2;987694543;4;2;1;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;-1,098754;-0,2257148;0,7394012;2,400102;-1,838156;-2,625816
2;987694543;4;2;1;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,7604282;2,433705;0,8440433;2,43122;-0,08361512;0,002485037
2;987694543;4;2;7;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;0,8692887;2,553134;-0,3418049;-0,6461244;1,211094;3,199259
2;987694543;4;2;7;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,3173926;-0,6576523;-0,369307;-0,6341852;0,05191439;-0,02346706
2;988939728;4;3;0;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;-0,3529344;-0,4913838;0,02968006;1,961737;-0,3826144;-2,45312
2;988939728;4;3;0;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,0316998;1,870572;-0,01476197;1,676315;0,04646176;0,1942573
2;988939728;4;3;6;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1204708;1,693508;0,2363372;0,2337037;-0,1158664;1,459804
2;988939728;4;3;6;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,253906;0,2965478;0,1686585;0,1776029;0,08524743;0,1189449
2;988939728;4;3;12;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;0,1842681;0,3456174;-0,2864933;1,65429;0,4707614;-1,308673
2;988939728;4;3;12;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2593353;1,553773;-0,3193089;1,56232;0,0599736;-0,008547783
2;988939728;4;3;5;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;-0,2513181;1,624581;0,6144836;0,3151048;-0,8658017;1,309476
2;988939728;4;3;5;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5212687;0,4253552;0,5506663;0,3885391;-0,02939755;0,03681606
2;988939728;4;3;11;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;0,5765799;0,4308801;-0,6446175;1,405426;1,221197;-0,9745455
2;988939728;4;3;11;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,582248;1,320267;-0,5999584;1,319932;0,01771039;0,0003347397
2;988939728;4;3;4;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;-0,5662054;1,337272;0,5971982;0,6845866;-1,163404;0,6526853
2;988939728;4;3;4;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6868103;0,7132611;0,6483176;0,6475499;0,03849268;0,0657112
2;988939728;4;3;10;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;0,5984417;0,6995182;-0,8486675;0,9401557;1,447109;-0,2406375
2;988939728;4;3;10;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7733139;1,006855;-0,6636913;1,117947;-0,1096227;-0,111092
2;988939728;4;3;3;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;-0,6448509;1,037324;0,6669788;0,9442276;-1,31183;0,09309661
2;988939728;4;3;3;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7172431;1,01876;0,7592671;0,9974383;-0,04202396;0,02132177
2;988939728;4;3;9;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;0,695075;1,013997;-0,6244981;0,6976651;1,319573;0,3163323
2;988939728;4;3;9;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6753664;0,6894772;-0,6668404;0,7880231;-0,008525968;-0,09854585
2;988939728;4;3;2;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;-0,6014324;0,7586631;0,5856439;1,276521;-1,187076;-0,5178575
2;988939728;4;3;2;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,672491;1,314643;0,582458;1,259735;0,09003299;0,05490875
2;988939728;4;3;8;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;0,598474;1,250146;-0,4626687;0,4856318;1,061143;0,7645143
2;988939728;4;3;8;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4705406;0,454228;-0,4363817;0,4892158;-0,03415889;-0,03498775
2;988939728;4;3;1;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;-0,228937;0,6520347;0,3792475;1,510577;-0,6081845;-0,858542
2;988939728;4;3;1;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4080018;1,535997;0,3902635;1,54413;0,01773831;-0,008133054
2;988939728;4;3;7;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;0,4236486;1,505292;-0,1913637;0,2218393;0,6150123;1,283453
2;988939728;4;3;7;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,2161232;0,2524272;-0,1845509;0,3229757;-0,0315723;-0,07054853
2;990184913;4;4;0;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,1480962;0,439116;-0,05262382;2,528769;-0,09547236;-2,089653
2;990184913;4;4;0;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,04912688;2,630348;0,004301362;2,657603;-0,05342824;-0,0272541
2;990184913;4;4;6;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,04380437;2,682345;0,4435097;-0,5937648;-0,3997053;3,276109
2;990184913;4;4;6;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4125348;-0,6790755;0,4016319;-0,6754678;0,01090294;-0,003607631
2;990184913;4;4;12;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;0,4183996;-0,6759219;-0,776602;2,427024;1,195002;-3,102946
2;990184913;4;4;12;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7528117;2,476164;-0,8434265;2,600594;0,09061474;-0,1244295
2;990184913;4;4;5;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;-0,8066722;2,482357;1,113289;-0,3496065;-1,919961;2,831964
2;990184913;4;4;5;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,174357;-0,2788051;1,115141;-0,3136865;0,05921602;0,03488135
2;990184913;4;4;11;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;1,137985;-0,2807335;-1,36045;1,880493;2,498435;-2,161226
2;990184913;4;4;11;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,292075;1,88557;-1,430652;1,958908;0,1385777;-0,07333803
2;990184913;4;4;4;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;-1,385537;1,98256;1,644112;0,2280189;-3,029649;1,754541
2;990184913;4;4;4;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,637971;0,3419282;1,655184;0,3853249;-0,01721263;-0,04339665
2;990184913;4;4;10;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;1,673159;0,4217894;-1,771618;1,211134;3,444777;-0,7893449
2;990184913;4;4;10;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,772236;1,208471;-1,765442;1,203457;-0,006794214;0,005013585
2;990184913;4;4;3;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;-1,697822;1,230079;1,794536;1,112615;-3,492357;0,1174635
2;990184913;4;4;3;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,789278;1,147743;1,738386;1,215505;0,05089235;-0,06776178
2;990184913;4;4;9;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;1,727272;1,186474;-1,62982;0,3544585;3,357092;0,8320153
2;990184913;4;4;9;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,553959;0,3652431;-1,631227;0,3621443;0,07726848;0,003098786
2;990184913;4;4;2;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;-1,697783;0,3346276;1,539801;2,017317;-3,237583;-1,682689
2;990184913;4;4;2;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,453037;1,900398;1,403363;1,955126;0,04967332;-0,05472732
2;990184913;4;4;8;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;1,427972;2,001404;-0,7960727;-0,02183807;2,224045;2,023242
2;990184913;4;4;8;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,117867;-0,1666212;-1,151298;-0,2565835;0,03343129;0,08996224
2;990184913;4;4;1;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;-1,163771;-0,2344104;0,8758807;2,609199;-2,039652;-2,843609
2;990184913;4;4;1;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8446726;2,461994;0,8001563;2,57014;0,04451627;-0,1081462
2;990184913;4;4;7;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;0,8091214;2,500885;-0,4532709;-0,6847216;1,262392;3,185606
2;990184913;4;4;7;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3404564;-0,5949063;-0,4283971;-0,6539708;0,08794072;0,05906451
2;991430098;4;5;0;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,3835671;-0,6599715;0,002258696;1,834358;-0,3858258;-2,49433
2;991430098;4;5;0;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,02743291;1,973036;-0,04434019;1,851149;0,0717731;0,1218861
2;991430098;4;5;6;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,01168515;1,822918;0,05884784;0,07450366;-0,04716269;1,748415
2;991430098;4;5;6;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1903239;0,132821;0,22798;0,213228;-0,03765607;-0,08040702
2;991430098;4;5;12;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;0,1928975;0,2421887;-0,4210276;1,580587;0,6139252;-1,338399
2;991430098;4;5;12;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3971553;1,757479;-0,3754784;1,639927;-0,02167687;0,117552
2;991430098;4;5;5;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;-0,3011161;1,560309;0,44968;0,4159516;-0,7507961;1,144358
